727	305066	10829184	322612	423970	20190114	20190114	082400	1008				26
332	305085	10867499	327969	423990	20190114	20190114	123600	667				1
542	305262	10829408	322836	424168	20190114	20190114	160600	894				26
375	791086	12118591	710282	943584	20190114	20190114	131900	72				1
376	764240	12010326	687340	915765	20190114	20190114	132000	95				1
511	764937	12080738	708384	916502	20190114	20190114	153500	69				12
759	766065	11955821	677812	917673	20190114	20190114	085600	74				12
25	768652	12043231	694982	920376	20190114	20190114	072900	38				1
26	768649	12043230	694981	920372	20190114	20190114	073000	73				1
73	769822	11986820	684794	921606	20190114	20190114	081700	84				1
496	769824	11986824	684798	921608	20190114	20190114	152000	195				12
459	789629	12080544	708190	942072	20190114	20190114	144300	84				26
458	789627	12080545	708191	942070	20190114	20190114	144200	0				26
510	833388	12204746	745717	987847	20190114	20190114	153400	52				12
487	849709	12176367	740256	1004927	20190114	20190114	151100	0				12
10	745134	11987149	685123	895891	20190114	20190114	071400	78				1
762	746255	12140683	722850	897063	20190114	20190114	085900	38				12
763	746029	12266621	766053	896835	20190114	20190114	090000	0				12
416	746249	12010561	687575	897057	20190114	20190114	140000	132				1
352	746276	12045517	697184	897084	20190114	20190114	125600	47				1
319	749179	12047786	698827	900072	20190114	20190114	122300	100				1
494	771860	12169827	732454	923783	20190114	20190114	151800	0				12
495	768256	11984470	682680	919953	20190114	20190114	151900	120				12
77	761886	12118632	710323	913320	20190114	20190114	082100	96				1
57	769413	12057558	703777	921139	20190114	20190114	080100	73				1
448	790692	12145670	727788	943185	20190114	20190114	143200	30				12
449	790689	12145669	727787	943182	20190114	20190114	143300	13				12
450	847749	12318108	788747	1002919	20190114	20190114	143400	0				12
338	884117	12290302	776062	1040647	20190114	20190114	124200	33				1
339	884118	12290291	776051	1040648	20190114	20190114	124300	11				1
512	874365	12168895	731987	1030355	20190114	20190114	153600	20				12
513	873230	12168950	732042	1029220	20190114	20190114	153700	8				12
486	874371	12285815	771651	1030361	20190114	20190114	151000	8				12
522	886584	12315433	786159	1043271	20190114	20190114	154600	25				26
11	888667	12330335	780784	1045402	20190114	20190114	071500	0				1
755	271645	10674588	10057469	388876	20190114	20190114	085200	1759				12
6	271658	10729370	303494	388889	20190114	20190114	071000	741				1
7	271654	10729368	303492	388885	20190114	20190114	071100	675				1
1	271657	10729541	303665	388888	20190114	20190114	070500	960				1
4	271660	10812062	314347	388891	20190114	20190114	070800	1339				1
5	271659	10812064	314349	388890	20190114	20190114	070900	490				1
2	271661	10728951	303075	388892	20190114	20190114	070600	603				1
3	271662	10728954	303078	388893	20190114	20190114	070700	851				1
12	271665	10729271	303395	388896	20190114	20190114	071600	1219				1
33	272832	10729599	303723	390082	20190114	20190114	073700	1151				1
31	272833	10729709	303833	390083	20190114	20190114	073500	821				1
521	305363	10829251	322679	424271	20190114	20190114	154500	441				26
342	305417	10829121	322549	424325	20190114	20190114	124600	1946				1
323	305433	10829186	322614	424341	20190114	20190114	122700	410				1
328	305524	10829343	322771	424437	20190114	20190114	123200	100				1
329	305523	10829345	322773	424436	20190114	20190114	123300	292				1
334	305531	10829818	323246	424444	20190114	20190114	123800	700				1
335	771862	12169828	732455	923785	20190114	20190114	123900	0				1
322	305532	10829188	322616	424445	20190114	20190114	122600	706				1
636	305535	10828849	322277	424448	20190114	20190114	174000	487				12
490	305537	10829407	322835	424450	20190114	20190114	151400	514				12
121	275198	10730044	304168	392593	20190114	20190114	090500	607				1
115	275199	10729706	303830	392594	20190114	20190114	085900	728				1
118	275200	10729705	303829	392595	20190114	20190114	090200	59				1
119	275201	10729708	303832	392596	20190114	20190114	090300	1094				1
120	275226	10729707	303831	392621	20190114	20190114	090400	0				1
114	769821	12076771	705021	921605	20190114	20190114	085800	3				1
113	277207	10729526	303650	394632	20190114	20190114	085700	953				1
35	278635	10729098	303222	396118	20190114	20190114	073900	89				1
36	278613	10729099	303223	396096	20190114	20190114	074000	308				1
37	278643	10729100	303224	396126	20190114	20190114	074100	7				1
112	279319	10729383	303507	396829	20190114	20190114	085600		AA			1
111	281369	10803279	309968	398900	20190114	20190114	085500	170				1
38	289689	10802784	309473	407537	20190114	20190114	074200	862				1
91	293175	10814981	317260	411310	20190114	20190114	083500	428				1
405	301245	10828994	322422	420067	20190114	20190114	134900	1387				1
406	301334	10828992	322420	420157	20190114	20190114	135000	213				1
398	301270	10829392	322820	420092	20190114	20190114	134200	534				1
399	301269	10829394	322822	420091	20190114	20190114	134300	922				1
30	272836	10729247	303371	390086	20190114	20190114	073400	469				1
76	272837	10674523	10057404	390087	20190114	20190114	082000	589				1
32	272838	10729690	303814	390088	20190114	20190114	073600	90				1
133	272843	10727843	301967	390093	20190114	20190114	091700	767				1
145	272844	10674529	10057410	390094	20190114	20190114	092900	0				1
102	272845	10811964	314249	390095	20190114	20190114	084600	4				1
92	272846	10729525	303649	390096	20190114	20190114	083600	615				1
93	533465	11762463	170581976	667184	20190114	20190114	083700	20				1
107	272847	10727846	301970	390097	20190114	20190114	085100	1341				1
89	272848	10729529	303653	390098	20190114	20190114	083300	1682				1
87	272850	10674606	10057487	390100	20190114	20190114	083100	1208				1
81	272851	10729851	303975	390101	20190114	20190114	082500	887				1
103	272852	10802837	309526	390102	20190114	20190114	084700	239				1
122	272853	10674489	10057370	390103	20190114	20190114	090600	118				1
128	272854	10729091	303215	390104	20190114	20190114	091200	695				1
137	272954	10729543	303667	390209	20190114	20190114	092100	454				1
138	272855	10729545	303669	390105	20190114	20190114	092200	850				1
108	272857	10674376	10057257	390107	20190114	20190114	085200	615				1
389	705515	11955549	677540	853566	20190114	20190114	133300	40				1
447	305917	10927777	356841	424853	20190114	20190114	143100	827				12
312	305980	10868277	328747	424918	20190114	20190114	121600	692				1
358	307318	10829478	322906	426446	20190114	20190114	130200	476				1
359	307294	10829477	322905	426421	20190114	20190114	130300	437				1
400	309079	10868294	328764	428271	20190114	20190114	134400	324				1
401	309078	10868296	328766	428270	20190114	20190114	134500	745				1
116	309618	10860895	331979	428838	20190114	20190114	090000	782				1
364	631266	11716199	574602	773305	20190114	20190114	130800	62				1
314	443030	11148566	422872	569308	20190114	20190114	121800	1483				1
357	737197	12047746	698787	887674	20190114	20190114	130100	108				1
104	768594	12057560	703779	920318	20190114	20190114	084800	35				1
105	272858	10729117	303241	390108	20190114	20190114	084900	491				1
106	390337	11040898	397162	513435	20190114	20190114	085000	0				1
110	805845	11969317	631105	958808	20190114	20190114	085400	48				1
109	272859	10729248	303372	390109	20190114	20190114	085300	1288				1
127	272860	10729093	303217	390110	20190114	20190114	091100	772				1
140	272862	10729089	303213	390112	20190114	20190114	092400	499				1
533	305550	10829887	323315	424463	20190114	20190114	155700	518				26
744	305882	10829122	322550	424817	20190114	20190114	084100	495				12
470	305914	10828972	322400	424850	20190114	20190114	145400	681				26
472	533668	11486753	508547	667388	20190114	20190114	145600	228				26
471	533670	11486755	508549	667390	20190114	20190114	145500	164				26
320	305933	10829350	322778	424869	20190114	20190114	122400	930				1
456	305966	10829085	322513	424903	20190114	20190114	144000	427				26
525	305969	10829253	322681	424906	20190114	20190114	154900	922				26
685	298554	10829503	322931	417165	20190114	20190114	074200	197				12
686	298553	10829367	322795	417164	20190114	20190114	074300	6				12
687	298754	10829369	322797	417375	20190114	20190114	074400	756				12
630	298560	10829370	322798	417171	20190114	20190114	173400	62				12
631	298561	10828952	322380	417172	20190114	20190114	173500	482				12
632	298559	10828894	322322	417170	20190114	20190114	173600	485				12
402	301275	10867544	328014	420097	20190114	20190114	134600	261				1
362	301281	10828839	322267	420103	20190114	20190114	130600	15				1
360	301278	10828841	322269	420100	20190114	20190114	130400	98				1
361	301279	10829077	322505	420101	20190114	20190114	130500	701				1
363	301296	10828942	322370	420119	20190114	20190114	130700	873				1
356	301309	10829499	322927	420132	20190114	20190114	130000	996				1
355	301310	10829500	322928	420133	20190114	20190114	125900	421				1
403	301336	10829624	323052	420159	20190114	20190114	134700	1100				1
404	301337	10828745	322173	420160	20190114	20190114	134800	464				1
313	301460	10867548	328018	420285	20190114	20190114	121700	31				1
396	305530	10829475	322903	424443	20190114	20190114	134000	1095				1
397	305529	10829174	322602	424442	20190114	20190114	134100	579				1
394	305528	10829291	322719	424441	20190114	20190114	133800	506				1
395	790686	12081092	708710	943179	20190114	20190114	133900	13				1
390	305540	10829218	322646	424453	20190114	20190114	133400	506				1
391	305538	10829128	322556	424451	20190114	20190114	133500	896				1
393	705541	11889316	651494	853592	20190114	20190114	133700	35				1
392	705542	11889315	651493	853593	20190114	20190114	133600	32				1
457	305970	10829410	322838	424907	20190114	20190114	144100	840				26
540	305999	10868386	328856	424938	20190114	20190114	160400	98				26
407	306045	10829028	322456	424984	20190114	20190114	135100	864				1
408	307283	10829027	322455	426411	20190114	20190114	135200	368				1
409	579508	11487485	509278	717597	20190114	20190114	135300	257				1
411	579507	11511673	517220	717596	20190114	20190114	135500	348				1
410	598738	11737403	591912	738465	20190114	20190114	135400	100				1
412	598739	11737392	591901	738466	20190114	20190114	135600	106				1
477	307187	10868381	328851	426314	20190114	20190114	150100	2184				26
379	307248	10882920	337668	426375	20190114	20190114	132300	49				1
378	307246	10882957	337705	426373	20190114	20190114	132200	321				1
488	307247	10868279	328749	426374	20190114	20190114	151200	944				12
543	307279	10868282	328752	426407	20190114	20190114	160700	1046				26
420	307286	10829531	322959	426414	20190114	20190114	140400	920				12
423	584175	11555675	526977	722469	20190114	20190114	140700	0				12
421	584176	11555672	526974	722470	20190114	20190114	140500	235				12
422	584177	11555673	526975	722471	20190114	20190114	140600	0				12
321	307306	10868281	328751	426433	20190114	20190114	122500	702				1
134	272864	10674504	10057385	390114	20190114	20190114	091800	441				1
124	272865	10674627	10057508	390115	20190114	20190114	090800	508				1
753	272866	10674497	10057378	390116	20190114	20190114	085000	444				12
754	272881	10729445	303569	390131	20190114	20190114	085100	226				12
761	272868	10803215	309904	390118	20190114	20190114	085800		AT			12
770	272873	10754913	296407	390123	20190114	20190114	090700	1176				12
778	272874	10755341	296835	390124	20190114	20190114	091500	413				12
779	272875	10729461	303585	390125	20190114	20190114	091600	24				12
780	272929	10754968	296462	390179	20190114	20190114	091700	660				12
756	787861	12260531	762271	940258	20190114	20190114	085300	21				12
757	272876	10676210	10059091	390126	20190114	20190114	085400		ZZ			12
758	272877	10676259	10059140	390127	20190114	20190114	085500	698				12
775	272878	10729515	303639	390128	20190114	20190114	091200	521				12
771	272879	10729462	303586	390129	20190114	20190114	090800	903				12
781	272880	10729139	303263	390130	20190114	20190114	091800	557				12
760	272961	10729460	303584	390216	20190114	20190114	085700	327				12
748	273009	10729458	303582	390266	20190114	20190114	084500	1115				12
750	746267	12266600	766032	897075	20190114	20190114	084700	0				12
749	746266	12287202	773034	897074	20190114	20190114	084600	0				12
773	273015	10729236	303360	390272	20190114	20190114	091000	920				12
86	273034	10674582	10057463	390291	20190114	20190114	083000	1144				1
130	273049	10729849	303973	390306	20190114	20190114	091400	47				1
131	273048	10729850	303974	390305	20190114	20190114	091500	646				1
61	273629	10803194	309883	390905	20190114	20190114	080500	395				1
62	275406	10803195	309884	392801	20190114	20190114	080600	250				1
53	273630	10754932	296426	390906	20190114	20190114	075700	532				1
52	273631	10754902	296396	390907	20190114	20190114	075600	1359				1
60	273632	10729521	303645	390908	20190114	20190114	080400	1200				1
29	275018	10729365	303489	392410	20190114	20190114	073300	5				1
27	768604	12235995	756994	920328	20190114	20190114	073100	35				1
88	275116	10674515	10057396	392511	20190114	20190114	083200	1698				1
117	275122	10729703	303827	392517	20190114	20190114	090100	1049				1
99	275158	10729250	303374	392553	20190114	20190114	084300	76				1
95	277166	10729856	303980	416244	20190114	20190114	083900	580				1
96	276364	10729251	303375	393777	20190114	20190114	084000	820				1
55	766633	11987150	685124	918258	20190114	20190114	075900	134				1
54	275236	10811676	313961	392631	20190114	20190114	075800		ZZ			1
56	275299	10729393	303517	392694	20190114	20190114	080000	1003				1
59	275301	10729257	303381	392696	20190114	20190114	080300	303				1
46	275316	10803225	309914	392711	20190114	20190114	075000	19				1
47	275379	10754993	296487	392774	20190114	20190114	075100	470				1
94	275382	10729087	303211	392777	20190114	20190114	083800	649				1
74	275387	10802770	309459	392782	20190114	20190114	081800	44				1
75	275385	10802772	309461	544434	20190114	20190114	081900	307				1
90	275392	10811518	313803	392787	20190114	20190114	083400	546				1
139	275401	10674652	10057533	392796	20190114	20190114	092300	194				1
72	275875	10910294	347664	393283	20190114	20190114	081600	398				1
24	277161	10675852	10058733	394586	20190114	20190114	072800	474				1
772	277176	10729389	303513	394601	20190114	20190114	090900	226				12
97	279706	10729691	303815	397219	20190114	20190114	084100	189				1
98	278596	10729693	303817	396079	20190114	20190114	084200	533				1
132	278634	10729722	303846	396117	20190114	20190114	091600	1481				1
85	279233	10729330	303454	396738	20190114	20190114	082900	574				1
22	282644	10730039	304163	400283	20190114	20190114	072600	591				1
23	282638	10730041	304165	400277	20190114	20190114	072700	392				1
774	283311	10729978	304102	400954	20190114	20190114	091100	1126				12
34	284344	10730042	304166	402033	20190114	20190114	073800	525				1
58	287471	10729044	303168	405274	20190114	20190114	080200	750				1
48	287930	10811566	313851	405737	20190114	20190114	075200	1210				1
784	287971	10811719	314004	405779	20190114	20190114	092100	520				12
8	288220	10803175	309864	406031	20190114	20190114	071200	892				1
82	879297	12286398	772234	1035700	20190114	20190114	082600	0				1
83	879298	12286399	772235	1035701	20190114	20190114	082700	0				1
84	879299	12286397	772233	1035702	20190114	20190114	082800	21				1
143	634818	11654250	557920	777379	20190114	20190114	092700	0				1
144	288604	10814426	316705	406419	20190114	20190114	092800	826				1
129	289500	10803169	309858	407346	20190114	20190114	091300	1103				1
751	292697	10802840	309529	410826	20190114	20190114	084800	186				12
752	289615	10802838	309527	407461	20190114	20190114	084900	908				12
135	289692	10814597	316876	407540	20190114	20190114	091900	414				1
136	289762	10814859	317138	407610	20190114	20190114	092000	451				1
101	289708	10802780	309469	407556	20190114	20190114	084500	364				1
141	296891	10815166	317445	415211	20190114	20190114	092500	1028				1
142	297070	10864987	325971	415391	20190114	20190114	092600	248				1
100	296914	10814261	316540	415234	20190114	20190114	084400	399				1
715	298813	10828797	322225	417434	20190114	20190114	081200	429				26
712	298814	10829368	322796	417435	20190114	20190114	080900	522				26
710	298815	10829120	322548	417436	20190114	20190114	080700	183				26
711	298817	10829373	322801	417438	20190114	20190114	080800	40				26
672	298818	10828869	322297	417439	20190114	20190114	072900	413				12
678	298819	10829025	322453	417440	20190114	20190114	073500	550				12
675	298823	10828996	322424	417444	20190114	20190114	073200	801				12
677	298820	10928396	357460	417441	20190114	20190114	073400	16				12
676	298821	10829026	322454	417442	20190114	20190114	073300	672				12
690	850170	12168460	731552	1005400	20190114	20190114	074700	10				12
679	298834	10828751	322179	417455	20190114	20190114	073600	349				12
680	298829	10828757	322185	417450	20190114	20190114	073700	796				12
671	298830	10828791	322219	417451	20190114	20190114	072800	0				12
743	308988	10880937	335746	428180	20190114	20190114	084000	713				12
386	309081	10867780	328250	428273	20190114	20190114	133000	367				1
387	648746	11805712	616108	792404	20190114	20190114	133100	14				1
388	309080	10867778	328248	428272	20190114	20190114	133200	541				1
507	310457	10867546	328016	429714	20190114	20190114	153100	1483				12
439	310460	10867775	328245	429717	20190114	20190114	142300	1044				12
330	311732	10867485	327955	431022	20190114	20190114	123400	453				1
331	311733	10867489	327959	431023	20190114	20190114	123500	430				1
520	311748	10867490	327960	431038	20190114	20190114	154400	843				26
333	311772	10867437	327907	431062	20190114	20190114	123700	1357				1
325	311774	10867497	327967	431064	20190114	20190114	122900	191				1
670	298842	10828753	322181	417463	20190114	20190114	072700	986				12
714	298832	10828911	322339	417453	20190114	20190114	081100	1008				26
667	298835	10829023	322451	417456	20190114	20190114	072400	614				12
668	298837	10829024	322452	417458	20190114	20190114	072500	22				12
704	298836	10828242	321670	417457	20190114	20190114	080100	505				26
703	298854	10828792	322220	417475	20190114	20190114	080000	798				26
713	298844	10867751	328221	417465	20190114	20190114	081000	1237				26
709	298846	10829346	322774	417467	20190114	20190114	080600	813				26
688	298849	10828864	322292	417470	20190114	20190114	074500	288				12
673	298851	10828793	322221	417472	20190114	20190114	073000	814				12
689	298852	10828796	322224	417473	20190114	20190114	074600	5				12
653	312858	10867486	327956	432160	20190114	20190114	071000	631				12
544	312874	10868023	328493	432178	20190114	20190114	160800	807				26
327	312880	10867358	327828	432184	20190114	20190114	123100	415				1
324	312883	10867498	327968	432187	20190114	20190114	122800	316				1
431	581245	11621029	542306	719398	20190114	20190114	141500	394				12
669	322337	10903634	342012	789903	20190114	20190114	072600	427				12
306	322351	10912017	349384	442123	20190114	20190114	121000	524				1
696	298902	10868415	328885	417523	20190114	20190114	075300	247				26
658	764924	12077154	705404	916489	20190114	20190114	071500	62				12
657	764925	12077158	705408	916490	20190114	20190114	071400	67				12
656	764926	12077157	705407	916491	20190114	20190114	071300	114				12
659	298903	10828892	322320	417524	20190114	20190114	071600	199				12
650	298905	10828953	322381	417526	20190114	20190114	070700	633				12
697	317901	10867774	328244	437469	20190114	20190114	075400	2054				26
698	317900	10867773	328243	437468	20190114	20190114	075500	76				26
660	298917	10828950	322378	417538	20190114	20190114	071700	690				12
639	298918	10828887	322315	417539	20190114	20190114	174300	860				12
654	298921	10828847	322275	417542	20190114	20190114	071100	808				12
655	533765	11582555	530972	667485	20190114	20190114	071200	190				12
646	298927	10829451	322879	417548	20190114	20190114	175000	832				12
647	298925	10829454	322882	417546	20190114	20190114	175100	1197				12
648	298923	10829453	322881	417544	20190114	20190114	070500	575				12
629	298929	10828890	322318	417550	20190114	20190114	173300	861				12
649	298932	10829340	322768	417553	20190114	20190114	070600	1577				12
665	298935	10829342	322770	778932	20190114	20190114	072200	194				12
666	298934	10829338	322766	417555	20190114	20190114	072300	1194				12
637	298942	10828935	322363	417563	20190114	20190114	174100	0				12
638	298944	10828941	322369	417565	20190114	20190114	174200	592				12
707	299058	10828937	322365	417691	20190114	20190114	080400	627				26
634	299060	10829126	322554	417693	20190114	20190114	173800	311				12
635	311770	10868078	328548	431060	20190114	20190114	173900	5				12
662	299089	10829447	322875	417722	20190114	20190114	071900	1646				12
663	299086	10829449	322877	417719	20190114	20190114	072000	511				12
664	576026	11582085	530502	713702	20190114	20190114	072100	108				12
683	299610	10828867	322295	418351	20190114	20190114	074000	295				12
692	299612	10828872	322300	418353	20190114	20190114	074900	592				12
514	892577	12318109	788748	1049395	20190114	20190114	153800	0				26
515	299618	10829254	322682	418359	20190114	20190114	153900	997				26
705	299622	10828637	322065	418363	20190114	20190114	080200	445				26
706	299621	10828779	322207	418362	20190114	20190114	080300	542				26
516	299623	10829409	322837	418364	20190114	20190114	154000	1142				26
633	299624	10828951	322379	418365	20190114	20190114	173700	928				12
303	831495	12204447	745418	985914	20190114	20190114	120700	12				1
304	299627	10829460	322888	418368	20190114	20190114	120800	318				1
305	299628	10829462	322890	418369	20190114	20190114	120900	130				1
302	299632	10829396	322824	418373	20190114	20190114	120600	1837				1
300	299633	10829395	322823	418374	20190114	20190114	120400	886				1
301	873235	12315792	786518	1029225	20190114	20190114	120500	1				1
384	299634	10829111	322539	418375	20190114	20190114	132800	1275				1
385	647196	11752829	578783	790738	20190114	20190114	132900	125				1
28	392628	10969640	369880	515835	20190114	20190114	073200	449				1
523	301230	10828938	322366	420052	20190114	20190114	154700	160				26
524	301229	10828978	322406	420051	20190114	20190114	154800	424				26
519	301235	10868283	328753	420057	20190114	20190114	154300	407				26
518	301343	10868284	328754	420167	20190114	20190114	154200	718				26
517	301344	10868364	328834	420168	20190114	20190114	154100	31				26
538	301345	10829391	322819	420169	20190114	20190114	160200	1059				26
539	301236	10829330	322758	420058	20190114	20190114	160300	831				26
508	301239	10828788	322216	420061	20190114	20190114	153200	430				12
509	570802	11555727	527029	707996	20190114	20190114	153300	255				12
460	322694	10912065	349432	442474	20190114	20190114	144400	746				26
461	581243	11555717	527019	719396	20190114	20190114	144500	0				26
462	581244	11555720	527022	719397	20190114	20190114	144600	1				26
126	324942	10910723	348093	444941	20190114	20190114	091000	752				1
526	325847	10913270	350637	445881	20190114	20190114	155000	2217				26
78	338988	10924673	353737	459696	20190114	20190114	082200	448				1
79	338973	10924670	353734	459680	20190114	20190114	082300	0				1
454	340987	11014397	10072370	461802	20190114	20190114	143800	175				26
455	340986	11014465	10072438	461801	20190114	20190114	143900	169				26
80	390537	10969805	370045	513636	20190114	20190114	082400	369				1
123	390586	11027838	390264	513689	20190114	20190114	090700	291				1
125	393805	10970016	370256	517126	20190114	20190114	090900	873				1
317	815892	11969716	631504	969535	20190114	20190114	122100	11				1
318	301273	10829185	322613	420095	20190114	20190114	122200	1281				1
367	301274	10828993	322421	420096	20190114	20190114	131100	507				1
368	644965	11824411	623164	788365	20190114	20190114	131200		AA			1
369	644966	11818838	620523	788366	20190114	20190114	131300		AA			1
343	301284	10829870	323298	420106	20190114	20190114	124700	881				1
310	301290	10829179	322607	420113	20190114	20190114	121400	551				1
311	686644	11888685	650863	833300	20190114	20190114	121500	87				1
353	301298	10828985	322413	420121	20190114	20190114	125700	726				1
351	301299	10828802	322230	420122	20190114	20190114	125500	265				1
349	818871	12204202	745173	972642	20190114	20190114	125300	0				1
350	778471	12047839	698880	930593	20190114	20190114	125400	19				1
348	301301	10829817	323245	420124	20190114	20190114	125200	251				1
347	807156	12262533	764064	960234	20190114	20190114	125100	0				1
345	301305	10829865	323293	420128	20190114	20190114	124900	681				1
346	301303	10829816	323244	420126	20190114	20190114	125000	1018				1
354	301307	10829104	322532	420130	20190114	20190114	125800	613				1
691	301327	10828863	322291	759427	20190114	20190114	074800	494				12
67	393862	11027986	390412	517184	20190114	20190114	081100	48				1
68	596554	11538871	524946	736184	20190114	20190114	081200	216				1
69	596556	11538870	524945	736186	20190114	20190114	081300	44				1
382	892846	12328426	778881	1049666	20190114	20190114	132600	0				1
383	393975	11206489	434284	517307	20190114	20190114	132700	580				1
500	415755	11066700	10077965	540454	20190114	20190114	152400	459				12
682	450597	11206573	434368	577490	20190114	20190114	073900	418				12
681	473967	11211622	439417	602226	20190114	20190114	073800	110				12
497	501715	11365590	480927	633726	20190114	20190114	152100	399				12
534	523914	11361348	476784	657148	20190114	20190114	155800	556				26
463	533674	11485480	507276	667394	20190114	20190114	144700	0				26
464	533679	11485479	507275	667399	20190114	20190114	144800	360				26
295	575954	11555729	527031	713630	20190114	20190114	115900	332				1
296	575960	11555725	527027	713636	20190114	20190114	120000	7				1
294	575957	11555560	526862	713633	20190114	20190114	115800	140				1
506	789118	12043127	694878	941547	20190114	20190114	153000	51				12
505	533762	11508779	515896	667482	20190114	20190114	152900	173				12
380	768779	12170254	732881	920503	20190114	20190114	132400	0				1
381	301328	10829393	322821	420151	20190114	20190114	132500	1065				1
366	818877	12204136	745107	972648	20190114	20190114	131000	50				1
365	301329	10828995	322423	420152	20190114	20190114	130900	682				1
340	301330	10829108	322536	420153	20190114	20190114	124400		AA			1
341	686643	11888736	650914	833299	20190114	20190114	124500		AT			1
527	570795	11538967	525042	707989	20190114	20190114	155100	88				26
531	301340	10829894	323322	420163	20190114	20190114	155500	363				26
530	301341	10829867	323295	420165	20190114	20190114	155400	643				26
528	301342	10829893	323321	420166	20190114	20190114	155200	1410				26
529	570798	11864164	625076	707992	20190114	20190114	155300	0				26
293	301358	10828853	322281	767641	20190114	20190114	115700	283				1
315	301388	10828955	322383	420212	20190114	20190114	121900	1064				1
316	301387	10828990	322418	420211	20190114	20190114	122000	370				1
299	765996	12204816	745787	917600	20190114	20190114	120300	29				1
297	301456	10829356	322784	420282	20190114	20190114	120100	295				1
298	301458	10829623	323051	420283	20190114	20190114	120200	422				1
307	816231	11968960	630748	969883	20190114	20190114	121100	138				1
308	301683	10829397	322825	420514	20190114	20190114	121200	523				1
309	301684	10829398	322826	420515	20190114	20190114	121300	1265				1
501	301685	10829101	322529	420516	20190114	20190114	152500	1019				12
491	301687	10828944	322372	420518	20190114	20190114	151500	996				12
502	301689	10828790	322218	420520	20190114	20190114	152600	452				12
504	581267	11538755	524830	719420	20190114	20190114	152800	166				12
503	581266	11538753	524828	719419	20190114	20190114	152700	195				12
717	301719	10829337	322765	420551	20190114	20190114	081400	704				26
716	301720	10829339	322767	420552	20190114	20190114	081300	1233				26
718	742770	11986543	684650	893457	20190114	20190114	081500	13				26
724	301721	10828414	321842	420553	20190114	20190114	082100	1488				26
725	642230	11781185	606234	785432	20190114	20190114	082200	77				26
726	659017	11781183	606232	803311	20190114	20190114	082300	11				26
493	534018	11783151	607725	667738	20190114	20190114	151700	49				12
640	298940	10828891	322319	417561	20190114	20190114	174400	1037				12
643	301266	10829490	322918	420088	20190114	20190114	174700	268				12
644	301267	10829473	322901	420089	20190114	20190114	174800	371				12
645	303857	10829488	322916	422756	20190114	20190114	174900	771				12
734	303613	10829693	323121	422509	20190114	20190114	083100	725				26
731	305308	10829528	322956	424214	20190114	20190114	082800	768				26
733	584768	11555731	527033	723187	20190114	20190114	083000	107				26
732	584769	11555732	527034	723188	20190114	20190114	082900	152				26
735	305948	10930293	359357	865278	20190114	20190114	083200	34				26
641	312864	10867510	327980	432167	20190114	20190114	174500	362				12
642	312867	10867488	327958	432170	20190114	20190114	174600	507				12
413	501545	11271605	450977	633535	20190114	20190113	135700	337				1
414	501509	11430580	499915	633496	20190114	20190113	135800	146				1
416	528496	11551953	10093539	662029	20190114	20190113	140000	168				1
415	528497	11551960	10093546	662030	20190114	20190113	135900	187				1
448	528428	11605898	582507	661961	20190114	20190113	143200	657				12
369	275076	10755334	296828	392471	20190114	20190113	131300	111				1
349	276307	10755089	296583	393719	20190114	20190113	125300	1126				1
376	275055	10674568	10057449	392450	20190114	20190113	132000	1168				1
378	275899	10755129	296623	393307	20190114	20190113	132200	775				1
377	275900	10729801	303925	393308	20190114	20190113	132100	994				1
348	284349	10729629	303753	402038	20190114	20190113	125200	744				1
350	415865	11076954	409405	894326	20190114	20190113	125400		AT			1
391	276348	10755295	296789	393760	20190114	20190113	133500	1177				1
392	275876	10811991	314276	393284	20190114	20190113	133600	529				1
393	659684	11815097	631972	804039	20190114	20190113	133700	121				1
406	275907	10674487	10057368	393315	20190114	20190113	135000	1149				1
405	276187	10755137	296631	393599	20190114	20190113	134900	748				1
437	276190	10754975	296469	393602	20190114	20190113	142100	869				12
436	276192	10755282	296776	393604	20190114	20190113	142000	990				12
440	276201	10754976	296470	393613	20190114	20190113	142400	157				12
438	276200	10754965	296459	393612	20190114	20190113	142200	2392				12
439	816208	12169094	732186	969860	20190114	20190113	142300	4				12
394	324900	10910721	348091	444897	20190114	20190113	133800	657				1
389	287500	10812096	314381	405303	20190114	20190113	133300	927				1
356	782980	11955459	677450	935214	20190114	20190113	130000	82				1
441	297809	10814245	316524	416239	20190114	20190113	142500	651				12
442	289751	10814190	316469	407599	20190114	20190113	142600	51				12
360	275775	10755197	296691	393183	20190114	20190113	130400	305				1
361	275776	10755219	296713	393184	20190114	20190113	130500	706				1
341	275777	10755084	296578	393185	20190114	20190113	124500		AA			1
342	275780	10674293	10057174	393188	20190114	20190113	124600	591				1
336	275781	10674595	10057476	393189	20190114	20190113	124000	556				1
339	845639	12220199	749642	1000686	20190114	20190113	124300	0				1
340	275782	10755093	296587	393190	20190114	20190113	124400	486				1
343	275828	10674605	10057486	393236	20190114	20190113	124700	666				1
337	275843	10755237	296731	393251	20190114	20190113	124100	1014				1
372	275039	11004138	382381	392433	20190114	20190113	131600	546				1
373	275054	11004143	382386	392449	20190114	20190113	131700	0				1
375	275056	10709191	291143	392451	20190114	20190113	131900	619				1
370	275057	10811556	313841	392452	20190114	20190113	131400	16				1
374	275058	10755092	296586	392453	20190114	20190113	131800	571				1
427	275202	10755150	296644	392597	20190114	20190113	141100	520				12
